Date,RTD1,RTD1V,RTD2,RTD2V,IG,IGV,TC2,TC2V
2025/03/19 21:00:19,-225.0,0.374,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:00:30,-223.6,0.385,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:00:41,-224.9,0.375,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:00:52,-224.8,0.376,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:01:03,-227.0,0.358,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:01:14,-223.9,0.382,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:01:25,-228.8,0.344,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:01:36,-229.4,0.340,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:01:47,-223.7,0.385,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:01:58,-225.9,0.367,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:02:09,-225.2,0.373,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:02:20,-225.8,0.368,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:02:31,-225.9,0.367,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:02:42,-225.3,0.372,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:02:53,-228.3,0.348,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:03:04,-223.9,0.383,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:03:15,-225.2,0.372,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:03:27,-223.7,0.384,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:03:38,-228.2,0.349,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:03:49,-225.9,0.367,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:04:00,-225.0,0.374,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:04:11,-225.2,0.373,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:04:22,-228.0,0.351,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:04:33,-223.4,0.387,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:04:44,-223.0,0.390,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:04:55,-227.0,0.359,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:05:06,-224.8,0.376,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:05:17,-227.1,0.358,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:05:28,-225.1,0.374,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:05:39,-226.9,0.360,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:05:50,-225.9,0.367,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:06:01,-225.8,0.368,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:06:12,-223.8,0.384,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:06:23,-229.3,0.341,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:06:34,-223.9,0.382,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:06:45,-225.8,0.368,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:06:56,-223.2,0.388,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:07:07,-229.3,0.341,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:07:18,-229.3,0.341,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:07:28,-222.3,0.395,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:07:39,-225.1,0.373,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:07:50,-228.6,0.346,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:08:01,-225.0,0.374,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:08:12,-222.8,0.391,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:08:23,-222.7,0.392,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:08:34,-228.6,0.346,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:08:45,-223.8,0.383,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:08:56,-224.9,0.375,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:09:07,-225.0,0.374,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:09:19,-229.4,0.340,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:09:30,-223.4,0.386,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:09:41,-225.3,0.372,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:09:52,-225.1,0.374,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:10:03,-227.0,0.358,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:10:14,-223.8,0.383,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:10:25,-225.0,0.374,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:10:36,-225.8,0.368,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:10:47,-226.8,0.360,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:10:58,-228.0,0.351,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:11:09,-225.8,0.368,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:11:20,-225.1,0.373,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:11:31,-228.6,0.346,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:11:42,-227.4,0.355,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:11:53,-225.8,0.368,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:12:04,-225.0,0.374,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:12:15,-225.2,0.373,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:12:26,-229.4,0.340,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:12:37,-222.8,0.391,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:12:48,-223.8,0.383,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:12:59,-225.8,0.368,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:13:10,-222.6,0.393,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:13:21,-225.9,0.367,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:13:32,-227.4,0.356,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:13:43,-223.3,0.387,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:13:54,-223.8,0.384,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:14:05,-223.5,0.386,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:14:16,-226.9,0.359,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:14:28,-228.5,0.347,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:14:39,-229.2,0.342,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:14:50,-225.0,0.374,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:15:01,-225.8,0.368,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:15:12,-228.7,0.345,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:15:23,-223.4,0.386,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:15:34,-224.8,0.376,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:15:45,-223.6,0.385,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:15:56,-225.1,0.373,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:16:08,-229.3,0.340,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:16:19,-223.4,0.387,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:16:30,-225.1,0.374,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:16:41,-229.2,0.342,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:16:52,-225.8,0.368,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:17:03,-229.4,0.340,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:17:14,-226.1,0.365,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:17:25,-227.2,0.357,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:17:36,-226.4,0.363,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:17:47,-229.2,0.342,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:17:58,-224.8,0.376,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:18:15,-223.7,0.384,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:18:26,-228.0,0.351,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:18:37,-227.9,0.351,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:18:48,-225.1,0.373,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:18:59,-222.9,0.390,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:19:10,-229.4,0.340,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:19:21,-229.2,0.342,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:19:32,-225.8,0.368,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:19:43,-225.9,0.367,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:19:54,-228.3,0.348,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:20:05,-229.2,0.341,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:20:16,-225.8,0.368,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:20:27,-229.4,0.340,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:20:38,-225.1,0.373,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:20:49,-225.0,0.374,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:21:00,-226.8,0.360,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:21:11,-225.8,0.368,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:21:22,-223.2,0.388,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:21:33,-225.8,0.368,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:21:44,-225.2,0.373,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:21:55,-225.9,0.367,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:22:06,-226.2,0.365,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:22:18,-225.1,0.374,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:22:29,-228.6,0.346,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:22:40,-225.6,0.369,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:22:51,-225.8,0.368,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:23:02,-228.1,0.350,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:23:13,-227.1,0.358,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:23:24,-223.6,0.385,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:23:35,-228.1,0.350,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:23:46,-225.0,0.374,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:23:57,-223.1,0.389,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:24:08,-227.0,0.359,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:24:19,-224.9,0.375,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:24:30,-227.0,0.358,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:24:41,-225.8,0.368,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:24:52,-222.5,0.394,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:25:03,-225.0,0.374,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:25:14,-223.3,0.387,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:25:25,-225.9,0.367,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:25:36,-222.8,0.391,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:25:47,-228.0,0.351,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:25:58,-228.8,0.345,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:26:09,-225.0,0.374,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:26:20,-226.9,0.359,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:26:31,-227.2,0.357,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:26:42,-225.1,0.373,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:26:53,-225.8,0.368,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:27:04,-228.0,0.351,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:27:15,-222.8,0.391,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:27:26,-226.0,0.366,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:27:37,-225.9,0.367,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:27:48,-228.6,0.346,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:27:59,-223.7,0.384,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:28:10,-222.6,0.393,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:28:21,-225.9,0.367,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:28:32,-224.8,0.376,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:28:43,-228.6,0.346,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:28:54,-225.0,0.374,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:29:05,-225.1,0.374,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:29:16,-228.2,0.349,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:29:27,-223.2,0.388,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:29:38,-225.8,0.368,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:29:49,-228.6,0.346,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:30:00,-224.9,0.375,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:30:11,-225.1,0.373,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:30:22,-223.7,0.384,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:30:33,-224.9,0.375,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:30:44,-228.0,0.351,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:30:55,-224.9,0.375,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:31:06,-228.2,0.349,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:31:17,-223.7,0.384,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:31:28,-225.2,0.373,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:31:39,-225.2,0.372,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:31:50,-223.7,0.384,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:32:01,-228.6,0.346,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:32:12,-229.0,0.343,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:32:23,-224.9,0.375,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:32:34,-224.9,0.375,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:32:45,-228.6,0.346,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:32:56,-224.8,0.376,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:33:07,-225.0,0.374,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:33:18,-223.5,0.386,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:33:29,-224.9,0.375,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:33:40,-223.7,0.384,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:33:51,-228.4,0.348,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:34:02,-228.6,0.346,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:34:13,-228.6,0.346,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:34:24,-225.8,0.368,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:34:35,-229.1,0.342,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:34:46,-226.9,0.359,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:34:57,-224.9,0.375,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:35:08,-227.0,0.359,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:35:19,-226.0,0.366,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:35:30,-223.6,0.385,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:35:41,-228.5,0.347,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:35:52,-223.6,0.385,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:36:03,-225.0,0.374,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:36:14,-225.6,0.369,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:36:25,-224.9,0.375,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:36:36,-225.7,0.369,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:36:47,-228.1,0.350,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:36:58,-228.2,0.349,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:37:09,-225.0,0.374,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:37:20,-225.2,0.373,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:37:32,-228.6,0.346,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:37:43,-228.0,0.351,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:37:54,-228.0,0.350,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:38:05,-223.6,0.385,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:38:16,-222.8,0.391,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:38:27,-228.6,0.346,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:38:38,-229.1,0.342,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:38:49,-230.5,0.331,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:39:00,-223.1,0.389,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:39:11,-228.1,0.350,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:39:22,-229.2,0.342,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:39:33,-223.7,0.384,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:39:44,-229.1,0.343,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:39:55,-222.8,0.391,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:40:07,-225.6,0.370,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:40:18,-223.5,0.386,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:40:29,-227.0,0.359,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:40:40,-229.1,0.342,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:40:51,-229.4,0.340,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:41:02,-224.8,0.375,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:41:13,-223.9,0.383,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:41:24,-225.8,0.368,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:41:35,-223.9,0.383,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:41:46,-224.9,0.375,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:41:57,-229.4,0.340,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:42:08,-224.9,0.375,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:42:19,-225.9,0.367,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:42:30,-227.1,0.358,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:42:41,-228.3,0.349,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:42:52,-224.7,0.376,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:43:03,-228.8,0.345,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:43:14,-226.9,0.359,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:43:25,-223.8,0.384,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:43:36,-222.8,0.391,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:43:47,-225.0,0.374,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:43:58,-227.0,0.359,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:44:09,-227.0,0.358,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:44:20,-226.3,0.364,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:44:31,-229.4,0.340,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:44:42,-228.0,0.351,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:44:53,-224.7,0.377,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:45:04,-228.6,0.346,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:45:15,-223.7,0.384,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:45:26,-227.1,0.358,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:45:37,-229.0,0.343,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:45:48,-228.0,0.351,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:45:59,-229.0,0.343,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:46:10,-228.9,0.344,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:46:21,-222.7,0.392,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:46:32,-225.8,0.368,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:46:43,-229.0,0.343,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:46:54,-228.8,0.344,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:47:05,-227.0,0.359,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:47:16,-229.4,0.340,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:47:27,-227.9,0.351,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:47:38,-225.9,0.367,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:47:49,-226.2,0.365,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:48:00,-228.3,0.348,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:48:11,-229.3,0.340,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:48:22,-225.0,0.374,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:48:33,-228.9,0.344,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:48:44,-227.0,0.359,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:48:55,-224.8,0.376,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:49:06,-228.0,0.351,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:49:16,-224.8,0.376,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
2025/03/19 21:49:28,-223.5,0.386,210.3,3.325,4.96E-11,0.205,2.00E-01,3.300
