Date,RTD1,RTD1V,RTD2,RTD2V,IG,IGV,TC2,TC2V
2022/10/19 11:12:36,-196.9,0.578,210.3,3.325,8.24E-12,0.006,1.04E-04,0.019
2022/10/19 11:12:47,-196.8,0.578,210.3,3.325,8.05E-12,0.005,1.04E-04,0.017
2022/10/19 11:12:58,-196.8,0.578,210.3,3.325,8.15E-12,0.006,1.04E-04,0.017
2022/10/19 11:13:09,-196.7,0.579,210.3,3.325,8.23E-12,0.006,1.05E-04,0.019
2022/10/19 11:13:20,-196.7,0.579,210.3,3.325,8.09E-12,0.006,1.04E-04,0.017
2022/10/19 11:13:31,-196.8,0.578,210.3,3.325,8.15E-12,0.006,1.04E-04,0.016
2022/10/19 11:13:42,-196.7,0.579,210.3,3.325,8.28E-12,0.006,1.04E-04,0.016
2022/10/19 11:13:53,-196.8,0.578,210.3,3.325,8.24E-12,0.006,1.04E-04,0.018
2022/10/19 11:14:04,-196.8,0.578,210.3,3.325,8.23E-12,0.006,1.04E-04,0.017
2022/10/19 11:14:15,-196.7,0.579,210.3,3.325,8.07E-12,0.006,1.04E-04,0.018
2022/10/19 11:14:26,-196.8,0.578,210.3,3.325,7.99E-12,0.005,1.04E-04,0.017
2022/10/19 11:14:37,-196.8,0.578,210.3,3.325,8.19E-12,0.006,1.04E-04,0.017
2022/10/19 11:14:48,-196.7,0.579,210.3,3.325,8.11E-12,0.006,1.04E-04,0.018
2022/10/19 11:14:59,-196.8,0.578,210.3,3.325,8.21E-12,0.006,1.04E-04,0.016
2022/10/19 11:15:10,-196.7,0.579,210.3,3.325,8.24E-12,0.006,1.04E-04,0.018
2022/10/19 11:15:21,-196.8,0.578,210.3,3.325,8.19E-12,0.006,1.04E-04,0.018
2022/10/19 11:15:32,-196.7,0.579,210.3,3.325,8.32E-12,0.006,1.04E-04,0.017
2022/10/19 11:15:43,-196.8,0.578,210.3,3.325,8.05E-12,0.005,1.04E-04,0.017
2022/10/19 11:15:54,-196.9,0.577,210.3,3.325,8.21E-12,0.006,1.04E-04,0.017
2022/10/19 11:16:05,-196.8,0.578,210.3,3.325,8.19E-12,0.006,1.04E-04,0.019
2022/10/19 11:16:16,-196.7,0.579,210.3,3.325,8.26E-12,0.006,1.04E-04,0.018
2022/10/19 11:16:26,-198.8,0.563,210.3,3.325,8.05E-12,0.005,1.04E-04,0.018
2022/10/19 11:16:37,-196.8,0.578,210.3,3.325,8.17E-12,0.006,1.04E-04,0.018
2022/10/19 11:16:48,-196.9,0.578,210.3,3.325,8.28E-12,0.006,1.04E-04,0.017
2022/10/19 11:16:59,-196.8,0.578,210.3,3.325,8.15E-12,0.006,1.04E-04,0.018
2022/10/19 11:17:10,-196.7,0.579,210.3,3.325,8.30E-12,0.006,1.04E-04,0.016
2022/10/19 11:17:21,-196.7,0.579,210.3,3.325,8.19E-12,0.006,1.04E-04,0.018
2022/10/19 11:17:32,-196.7,0.579,210.3,3.325,8.09E-12,0.006,1.04E-04,0.017
2022/10/19 11:17:43,-196.8,0.578,210.3,3.325,8.19E-12,0.006,1.04E-04,0.018
2022/10/19 11:17:54,-196.8,0.578,210.3,3.325,8.32E-12,0.006,1.04E-04,0.018
2022/10/19 11:18:07,-196.8,0.578,210.3,3.325,8.07E-12,0.006,1.04E-04,0.018
2022/10/19 11:18:18,-196.9,0.577,210.3,3.325,8.19E-12,0.006,1.04E-04,0.018
2022/10/19 11:18:29,-196.8,0.578,210.3,3.325,8.23E-12,0.006,1.04E-04,0.018
2022/10/19 11:18:40,-196.7,0.579,210.3,3.325,8.15E-12,0.006,1.04E-04,0.019
2022/10/19 11:18:51,-196.7,0.579,210.3,3.325,8.23E-12,0.006,1.04E-04,0.018
2022/10/19 11:19:02,-196.7,0.579,210.3,3.325,8.28E-12,0.006,1.04E-04,0.017
2022/10/19 11:19:13,-196.7,0.579,210.3,3.325,8.32E-12,0.006,1.04E-04,0.018
2022/10/19 11:19:24,-196.8,0.578,210.3,3.325,8.19E-12,0.006,1.04E-04,0.016
2022/10/19 11:19:35,-196.8,0.578,210.3,3.325,8.15E-12,0.006,1.04E-04,0.017
2022/10/19 11:19:46,-196.7,0.579,210.3,3.325,8.24E-12,0.006,1.04E-04,0.017
2022/10/19 11:19:57,-196.7,0.579,210.3,3.325,8.13E-12,0.006,1.04E-04,0.017
2022/10/19 11:20:08,-196.7,0.579,210.3,3.325,8.11E-12,0.006,1.04E-04,0.017
2022/10/19 11:20:19,-196.7,0.579,210.3,3.325,7.99E-12,0.005,1.04E-04,0.017
2022/10/19 11:20:30,-196.7,0.579,210.3,3.325,8.17E-12,0.006,1.04E-04,0.017
2022/10/19 11:20:41,-196.8,0.578,210.3,3.325,8.11E-12,0.006,1.04E-04,0.018
2022/10/19 11:20:52,-196.7,0.579,210.3,3.325,8.21E-12,0.006,1.04E-04,0.017
2022/10/19 11:21:03,-196.7,0.579,210.3,3.325,8.09E-12,0.006,1.04E-04,0.017
2022/10/19 11:21:14,-196.7,0.579,210.3,3.325,8.21E-12,0.006,1.04E-04,0.017
2022/10/19 11:21:25,-196.8,0.578,210.3,3.325,8.13E-12,0.006,1.04E-04,0.017
2022/10/19 11:21:36,-196.7,0.579,210.3,3.325,8.05E-12,0.005,1.04E-04,0.015
2022/10/19 11:21:47,-196.8,0.578,210.3,3.325,8.24E-12,0.006,1.04E-04,0.018
2022/10/19 11:21:58,-196.7,0.579,210.3,3.325,8.34E-12,0.006,1.04E-04,0.018
2022/10/19 11:22:09,-196.7,0.579,210.3,3.325,8.26E-12,0.006,1.04E-04,0.017
2022/10/19 11:22:20,-196.8,0.578,210.3,3.325,8.30E-12,0.006,1.04E-04,0.016
2022/10/19 11:22:31,-196.8,0.578,210.3,3.325,8.19E-12,0.006,1.04E-04,0.019
2022/10/19 11:22:42,-196.8,0.578,210.3,3.325,8.15E-12,0.006,1.04E-04,0.017
2022/10/19 11:22:53,-196.8,0.578,210.3,3.325,8.42E-12,0.007,1.04E-04,0.016
2022/10/19 11:23:04,-196.7,0.579,210.3,3.325,8.03E-12,0.005,1.05E-04,0.020
2022/10/19 11:23:15,-196.8,0.578,210.3,3.325,8.19E-12,0.006,1.04E-04,0.018
2022/10/19 11:23:26,-196.7,0.579,210.3,3.325,8.21E-12,0.006,1.04E-04,0.017
2022/10/19 11:23:36,-196.8,0.578,210.3,3.325,8.23E-12,0.006,1.04E-04,0.017
2022/10/19 11:23:47,-197.0,0.577,210.3,3.325,8.26E-12,0.006,1.04E-04,0.018
2022/10/19 11:23:58,-196.7,0.579,210.3,3.325,8.21E-12,0.006,1.04E-04,0.018
2022/10/19 11:24:09,-196.7,0.579,210.3,3.325,8.21E-12,0.006,1.04E-04,0.017
2022/10/19 11:24:20,-196.7,0.579,210.3,3.325,8.21E-12,0.006,1.04E-04,0.018
2022/10/19 11:24:31,-196.7,0.579,210.3,3.325,8.26E-12,0.006,1.05E-04,0.020
2022/10/19 11:24:44,-196.8,0.578,210.3,3.325,8.13E-12,0.006,1.04E-04,0.017
2022/10/19 11:24:55,-196.8,0.578,210.3,3.325,8.38E-12,0.007,1.04E-04,0.018
2022/10/19 11:25:06,-196.8,0.578,210.3,3.325,8.23E-12,0.006,1.04E-04,0.017
2022/10/19 11:25:17,-196.7,0.579,210.3,3.325,8.28E-12,0.006,1.04E-04,0.016
2022/10/19 11:25:28,-196.9,0.578,210.3,3.325,8.17E-12,0.006,1.04E-04,0.017
2022/10/19 11:25:39,-196.8,0.578,210.3,3.325,8.17E-12,0.006,1.04E-04,0.018
2022/10/19 11:25:50,-196.8,0.578,210.3,3.325,8.11E-12,0.006,1.04E-04,0.016
2022/10/19 11:26:01,-196.8,0.578,210.3,3.325,8.11E-12,0.006,1.04E-04,0.017
2022/10/19 11:26:12,-196.9,0.578,210.3,3.325,8.24E-12,0.006,1.04E-04,0.018
2022/10/19 11:26:23,-196.8,0.578,210.3,3.325,8.26E-12,0.006,1.04E-04,0.017
2022/10/19 11:26:34,-196.8,0.578,210.3,3.325,8.11E-12,0.006,1.04E-04,0.017
2022/10/19 11:26:45,-196.7,0.579,210.3,3.325,8.30E-12,0.006,1.04E-04,0.017
2022/10/19 11:26:56,-196.9,0.578,210.3,3.325,8.23E-12,0.006,1.04E-04,0.018
2022/10/19 11:27:07,-196.7,0.579,210.3,3.325,8.28E-12,0.006,1.04E-04,0.018
2022/10/19 11:27:18,-196.7,0.579,210.3,3.325,8.21E-12,0.006,1.04E-04,0.016
2022/10/19 11:27:29,-196.9,0.578,210.3,3.325,8.23E-12,0.006,1.04E-04,0.017
2022/10/19 11:27:40,-196.7,0.579,210.3,3.325,8.17E-12,0.006,1.04E-04,0.018
2022/10/19 11:27:51,-196.8,0.578,210.3,3.325,8.13E-12,0.006,1.04E-04,0.017
2022/10/19 11:28:02,-197.0,0.576,210.3,3.325,8.13E-12,0.006,1.04E-04,0.018
2022/10/19 11:28:13,-196.8,0.578,210.3,3.325,8.24E-12,0.006,1.04E-04,0.018
2022/10/19 11:28:24,-196.6,0.580,210.3,3.325,8.34E-12,0.006,1.04E-04,0.017
2022/10/19 11:28:35,-196.8,0.578,210.3,3.325,8.28E-12,0.006,1.04E-04,0.016
2022/10/19 11:28:46,-196.7,0.579,210.3,3.325,8.15E-12,0.006,1.04E-04,0.017
2022/10/19 11:28:57,-196.7,0.579,210.3,3.325,8.21E-12,0.006,1.04E-04,0.018
2022/10/19 11:29:08,-196.8,0.578,210.3,3.325,8.19E-12,0.006,1.04E-04,0.018
2022/10/19 11:29:19,-196.9,0.578,210.3,3.325,8.28E-12,0.006,1.05E-04,0.021
2022/10/19 11:29:29,-196.7,0.579,210.3,3.325,8.26E-12,0.006,1.04E-04,0.016
2022/10/19 11:29:40,-196.9,0.578,210.3,3.325,8.17E-12,0.006,1.04E-04,0.017
2022/10/19 11:29:51,-196.8,0.578,210.3,3.325,8.36E-12,0.007,1.04E-04,0.017
2022/10/19 11:30:02,-196.8,0.578,210.3,3.325,8.23E-12,0.006,1.04E-04,0.017
2022/10/19 11:30:13,-196.7,0.579,210.3,3.325,8.26E-12,0.006,1.04E-04,0.018
2022/10/19 11:30:24,-196.8,0.578,210.3,3.325,8.28E-12,0.006,1.04E-04,0.019
2022/10/19 11:30:35,-196.7,0.579,210.3,3.325,8.13E-12,0.006,1.04E-04,0.017
2022/10/19 11:30:48,-196.7,0.579,210.3,3.325,8.15E-12,0.006,1.04E-04,0.017
2022/10/19 11:30:59,-196.7,0.579,210.3,3.325,8.24E-12,0.006,1.04E-04,0.019
2022/10/19 11:31:10,-196.7,0.579,210.3,3.325,8.13E-12,0.006,1.04E-04,0.016
2022/10/19 11:31:21,-196.8,0.578,210.3,3.325,8.19E-12,0.006,1.04E-04,0.016
2022/10/19 11:31:32,-196.8,0.578,210.3,3.325,8.11E-12,0.006,1.04E-04,0.018
2022/10/19 11:31:43,-196.8,0.578,210.3,3.325,8.28E-12,0.006,1.04E-04,0.017
2022/10/19 11:31:54,-196.8,0.578,210.3,3.325,8.11E-12,0.006,1.04E-04,0.017
2022/10/19 11:32:05,-196.8,0.578,210.3,3.325,8.23E-12,0.006,1.04E-04,0.017
2022/10/19 11:32:16,-196.8,0.578,210.3,3.325,8.13E-12,0.006,1.05E-04,0.020
2022/10/19 11:32:27,-196.7,0.579,210.3,3.325,8.26E-12,0.006,1.04E-04,0.018
2022/10/19 11:32:38,-196.8,0.578,210.3,3.325,8.24E-12,0.006,1.04E-04,0.017
2022/10/19 11:32:49,-196.8,0.578,210.3,3.325,8.26E-12,0.006,1.04E-04,0.017
2022/10/19 11:33:00,-196.7,0.579,210.3,3.325,8.23E-12,0.006,1.04E-04,0.018
2022/10/19 11:33:11,-196.7,0.579,210.3,3.325,8.13E-12,0.006,1.04E-04,0.019
2022/10/19 11:33:22,-196.8,0.578,210.3,3.325,8.03E-12,0.005,1.04E-04,0.019
2022/10/19 11:33:33,-196.8,0.578,210.3,3.325,8.11E-12,0.006,1.04E-04,0.017
2022/10/19 11:33:44,-196.7,0.579,210.3,3.325,8.17E-12,0.006,1.04E-04,0.019
2022/10/19 11:33:55,-196.8,0.578,210.3,3.325,8.13E-12,0.006,1.04E-04,0.017
2022/10/19 11:34:06,-196.7,0.579,210.3,3.325,8.19E-12,0.006,1.05E-04,0.020
2022/10/19 11:34:17,-196.7,0.579,210.3,3.325,8.01E-12,0.005,1.04E-04,0.017
2022/10/19 11:34:28,-196.8,0.578,210.3,3.325,8.09E-12,0.006,1.04E-04,0.017
2022/10/19 11:34:39,-196.7,0.579,210.3,3.325,8.11E-12,0.006,1.04E-04,0.016
2022/10/19 11:34:50,-196.7,0.579,210.3,3.325,8.19E-12,0.006,1.04E-04,0.016
2022/10/19 11:35:01,-196.8,0.578,210.3,3.325,8.13E-12,0.006,1.04E-04,0.019
2022/10/19 11:35:11,-196.7,0.579,210.3,3.325,8.28E-12,0.006,1.04E-04,0.018
2022/10/19 11:35:22,-196.8,0.578,210.3,3.325,8.24E-12,0.006,1.04E-04,0.017
2022/10/19 11:35:33,-196.8,0.578,210.3,3.325,8.15E-12,0.006,1.04E-04,0.016
2022/10/19 11:35:44,-196.8,0.578,210.3,3.325,8.07E-12,0.006,1.04E-04,0.019
2022/10/19 11:35:55,-196.7,0.579,210.3,3.325,8.17E-12,0.006,1.04E-04,0.017
2022/10/19 11:36:06,-196.7,0.579,210.3,3.325,8.17E-12,0.006,1.04E-04,0.016
2022/10/19 11:36:17,-196.7,0.579,210.3,3.325,8.23E-12,0.006,1.04E-04,0.017
2022/10/19 11:36:30,-196.7,0.579,210.3,3.325,8.05E-12,0.005,1.05E-04,0.020
2022/10/19 11:36:41,-196.8,0.578,210.3,3.325,8.07E-12,0.006,1.04E-04,0.017
2022/10/19 11:36:52,-196.8,0.578,210.3,3.325,8.09E-12,0.006,1.04E-04,0.017
2022/10/19 11:37:03,-196.7,0.579,210.3,3.325,8.13E-12,0.006,1.04E-04,0.016
2022/10/19 11:37:14,-196.9,0.577,210.3,3.325,8.13E-12,0.006,1.04E-04,0.018
2022/10/19 11:37:25,-196.7,0.579,210.3,3.325,8.30E-12,0.006,1.04E-04,0.016
2022/10/19 11:37:36,-196.7,0.579,210.3,3.325,8.09E-12,0.006,1.04E-04,0.017
2022/10/19 11:37:47,-196.9,0.577,210.3,3.325,8.19E-12,0.006,1.04E-04,0.016
2022/10/19 11:37:58,-196.8,0.578,210.3,3.325,8.05E-12,0.005,1.04E-04,0.017
2022/10/19 11:38:09,-196.8,0.578,210.3,3.325,8.26E-12,0.006,1.04E-04,0.017
2022/10/19 11:38:20,-196.8,0.578,210.3,3.325,8.07E-12,0.006,1.04E-04,0.017
2022/10/19 11:38:31,-196.8,0.578,210.3,3.325,7.97E-12,0.005,1.04E-04,0.017
2022/10/19 11:38:42,-196.7,0.579,210.3,3.325,8.15E-12,0.006,1.05E-04,0.019
2022/10/19 11:38:53,-196.9,0.578,210.3,3.325,8.19E-12,0.006,1.04E-04,0.018
2022/10/19 11:39:04,-196.7,0.579,210.3,3.325,8.17E-12,0.006,1.04E-04,0.018
2022/10/19 11:39:15,-196.8,0.578,210.3,3.325,8.42E-12,0.007,1.04E-04,0.017
2022/10/19 11:39:26,-196.7,0.579,210.3,3.325,8.36E-12,0.007,1.04E-04,0.017
2022/10/19 11:39:37,-196.7,0.579,210.3,3.325,8.23E-12,0.006,1.04E-04,0.017
2022/10/19 11:39:48,-196.8,0.578,210.3,3.325,8.21E-12,0.006,1.04E-04,0.017
2022/10/19 11:39:59,-196.8,0.578,210.3,3.325,8.17E-12,0.006,1.04E-04,0.018
2022/10/19 11:40:10,-196.8,0.578,210.3,3.325,8.23E-12,0.006,1.04E-04,0.017
2022/10/19 11:40:21,-196.8,0.578,210.3,3.325,8.42E-12,0.007,1.04E-04,0.018
2022/10/19 11:40:32,-196.8,0.578,210.3,3.325,8.15E-12,0.006,1.04E-04,0.019
2022/10/19 11:40:43,-196.7,0.579,210.3,3.325,8.24E-12,0.006,1.05E-04,0.020
2022/10/19 11:40:54,-196.7,0.579,210.3,3.325,8.13E-12,0.006,1.04E-04,0.017
2022/10/19 11:41:05,-196.7,0.579,210.3,3.325,8.36E-12,0.007,1.04E-04,0.018
2022/10/19 11:41:15,-196.7,0.579,210.3,3.325,8.13E-12,0.006,1.04E-04,0.018
2022/10/19 11:41:26,-196.8,0.578,210.3,3.325,8.05E-12,0.005,1.04E-04,0.017
2022/10/19 11:41:37,-196.8,0.578,210.3,3.325,8.05E-12,0.005,1.04E-04,0.018
2022/10/19 11:41:48,-196.8,0.578,210.3,3.325,8.23E-12,0.006,1.04E-04,0.018
2022/10/19 11:41:59,-196.7,0.579,210.3,3.325,8.01E-12,0.005,1.04E-04,0.018
2022/10/19 11:42:10,-197.0,0.577,210.3,3.325,8.26E-12,0.006,1.04E-04,0.017
2022/10/19 11:42:21,-196.8,0.578,210.3,3.325,8.34E-12,0.006,1.04E-04,0.018
2022/10/19 11:42:34,-196.8,0.578,210.3,3.325,8.24E-12,0.006,1.04E-04,0.018
2022/10/19 11:42:45,-196.9,0.577,210.3,3.325,8.03E-12,0.005,1.04E-04,0.017
2022/10/19 11:42:56,-197.0,0.577,210.3,3.325,8.19E-12,0.006,1.04E-04,0.018
2022/10/19 11:43:07,-196.7,0.579,210.3,3.325,8.17E-12,0.006,1.04E-04,0.017
2022/10/19 11:43:18,-196.7,0.579,210.3,3.325,8.07E-12,0.006,1.04E-04,0.017
2022/10/19 11:43:29,-196.8,0.578,210.3,3.325,8.21E-12,0.006,1.04E-04,0.018
2022/10/19 11:43:40,-196.8,0.578,210.3,3.325,8.15E-12,0.006,1.04E-04,0.019
2022/10/19 11:43:51,-196.7,0.579,210.3,3.325,8.09E-12,0.006,1.04E-04,0.017
2022/10/19 11:44:02,-196.9,0.577,210.3,3.325,8.28E-12,0.006,1.04E-04,0.016
2022/10/19 11:44:13,-196.7,0.579,210.3,3.325,8.21E-12,0.006,1.04E-04,0.017
2022/10/19 11:44:24,-196.8,0.578,210.3,3.325,8.23E-12,0.006,1.04E-04,0.018
2022/10/19 11:44:35,-196.7,0.579,210.3,3.325,8.07E-12,0.006,1.04E-04,0.016
2022/10/19 11:44:46,-196.8,0.578,210.3,3.325,8.40E-12,0.007,1.04E-04,0.018
2022/10/19 11:44:57,-196.9,0.578,210.3,3.325,8.17E-12,0.006,1.04E-04,0.017
2022/10/19 11:45:08,-196.8,0.578,210.3,3.325,8.34E-12,0.006,1.04E-04,0.017
2022/10/19 11:45:19,-196.7,0.579,210.3,3.325,8.19E-12,0.006,1.04E-04,0.018
2022/10/19 11:45:30,-196.7,0.579,210.3,3.325,8.13E-12,0.006,1.04E-04,0.019
2022/10/19 11:45:41,-196.8,0.578,210.3,3.325,8.15E-12,0.006,1.04E-04,0.017
2022/10/19 11:45:52,-196.7,0.579,210.3,3.325,8.13E-12,0.006,1.04E-04,0.018
2022/10/19 11:46:03,-196.7,0.579,210.3,3.325,8.07E-12,0.006,1.04E-04,0.017
2022/10/19 11:46:14,-196.8,0.578,210.3,3.325,8.17E-12,0.006,1.04E-04,0.017
2022/10/19 11:46:25,-196.7,0.579,210.3,3.325,8.11E-12,0.006,1.04E-04,0.018
2022/10/19 11:46:36,-196.9,0.578,210.3,3.325,8.17E-12,0.006,1.04E-04,0.019
2022/10/19 11:46:47,-196.7,0.579,210.3,3.325,8.26E-12,0.006,1.04E-04,0.018
2022/10/19 11:46:57,-196.8,0.578,210.3,3.325,8.19E-12,0.006,1.04E-04,0.019
2022/10/19 11:47:08,-196.8,0.578,210.3,3.325,8.21E-12,0.006,1.04E-04,0.018
2022/10/19 11:47:19,-197.0,0.577,210.3,3.325,8.13E-12,0.006,1.04E-04,0.017
2022/10/19 11:47:30,-196.7,0.579,210.3,3.325,8.30E-12,0.006,1.04E-04,0.017
2022/10/19 11:47:41,-196.8,0.578,210.3,3.325,8.05E-12,0.005,1.04E-04,0.017
2022/10/19 11:47:52,-196.7,0.579,210.3,3.325,8.23E-12,0.006,1.04E-04,0.017
2022/10/19 11:48:05,-196.7,0.579,210.3,3.325,8.03E-12,0.005,1.04E-04,0.019
2022/10/19 11:48:16,-196.7,0.579,210.3,3.325,8.21E-12,0.006,1.04E-04,0.017
2022/10/19 11:48:27,-196.7,0.579,210.3,3.325,8.17E-12,0.006,1.04E-04,0.016
2022/10/19 11:48:38,-196.9,0.578,210.3,3.325,8.05E-12,0.005,1.04E-04,0.016
2022/10/19 11:48:49,-196.7,0.579,210.3,3.325,8.09E-12,0.006,1.04E-04,0.019
2022/10/19 11:49:00,-196.7,0.579,210.3,3.325,8.11E-12,0.006,1.04E-04,0.018
2022/10/19 11:49:11,-196.9,0.578,210.3,3.325,8.09E-12,0.006,1.04E-04,0.017
2022/10/19 11:49:22,-196.8,0.578,210.3,3.325,8.15E-12,0.006,1.04E-04,0.019
2022/10/19 11:49:33,-196.7,0.579,210.3,3.325,8.30E-12,0.006,1.05E-04,0.019
2022/10/19 11:49:44,-196.7,0.579,210.3,3.325,8.11E-12,0.006,1.04E-04,0.017
2022/10/19 11:49:55,-196.8,0.578,210.3,3.325,8.13E-12,0.006,1.04E-04,0.017
2022/10/19 11:50:06,-196.7,0.579,210.3,3.325,8.11E-12,0.006,1.04E-04,0.017
2022/10/19 11:50:17,-196.8,0.578,210.3,3.325,8.17E-12,0.006,1.04E-04,0.018
2022/10/19 11:50:28,-196.7,0.579,210.3,3.325,8.21E-12,0.006,1.04E-04,0.017
2022/10/19 11:50:39,-196.8,0.578,210.3,3.325,8.23E-12,0.006,1.04E-04,0.016
2022/10/19 11:50:50,-196.6,0.579,210.3,3.325,8.23E-12,0.006,1.04E-04,0.017
2022/10/19 11:51:01,-196.7,0.579,210.3,3.325,8.09E-12,0.006,1.04E-04,0.016
2022/10/19 11:51:12,-196.8,0.578,210.3,3.325,8.15E-12,0.006,1.04E-04,0.018
2022/10/19 11:51:23,-196.8,0.578,210.3,3.325,8.19E-12,0.006,1.04E-04,0.018
2022/10/19 11:51:34,-196.8,0.578,210.3,3.325,8.26E-12,0.006,1.04E-04,0.018
2022/10/19 11:51:45,-196.7,0.579,210.3,3.325,8.23E-12,0.006,1.04E-04,0.017
2022/10/19 11:51:56,-196.8,0.578,210.3,3.325,8.13E-12,0.006,1.04E-04,0.017
2022/10/19 11:52:07,-196.7,0.579,210.3,3.325,8.15E-12,0.006,1.04E-04,0.017
2022/10/19 11:52:18,-196.9,0.578,210.3,3.325,8.05E-12,0.005,1.04E-04,0.018
2022/10/19 11:52:29,-196.8,0.578,210.3,3.325,8.19E-12,0.006,1.04E-04,0.019
2022/10/19 11:52:39,-196.7,0.579,210.3,3.325,8.23E-12,0.006,1.04E-04,0.016
2022/10/19 11:52:50,-196.7,0.579,210.3,3.325,8.28E-12,0.006,1.04E-04,0.017
2022/10/19 11:53:01,-196.7,0.579,210.3,3.325,8.13E-12,0.006,1.05E-04,0.019
2022/10/19 11:53:12,-196.7,0.579,210.3,3.325,8.13E-12,0.006,1.05E-04,0.019
2022/10/19 11:53:23,-196.7,0.579,210.3,3.325,8.13E-12,0.006,1.05E-04,0.019
2022/10/19 11:53:34,-196.7,0.579,210.3,3.325,8.17E-12,0.006,1.04E-04,0.016
2022/10/19 11:53:45,-196.7,0.579,210.3,3.325,8.17E-12,0.006,1.04E-04,0.016
2022/10/19 11:53:58,-196.8,0.578,210.3,3.325,8.21E-12,0.006,1.04E-04,0.016
2022/10/19 11:54:09,-196.8,0.578,210.3,3.325,8.21E-12,0.006,1.04E-04,0.018
2022/10/19 11:54:20,-196.8,0.578,210.3,3.325,8.30E-12,0.006,1.04E-04,0.017
2022/10/19 11:54:31,-196.8,0.578,210.3,3.325,8.07E-12,0.006,1.04E-04,0.016
2022/10/19 11:54:42,-196.7,0.579,210.3,3.325,8.32E-12,0.006,1.05E-04,0.019
2022/10/19 11:54:53,-196.8,0.578,210.3,3.325,8.07E-12,0.006,1.04E-04,0.017
2022/10/19 11:55:04,-196.7,0.579,210.3,3.325,8.32E-12,0.006,1.04E-04,0.018
2022/10/19 11:55:15,-196.8,0.578,210.3,3.325,8.09E-12,0.006,1.04E-04,0.017
2022/10/19 11:55:26,-196.8,0.578,210.3,3.325,8.28E-12,0.006,1.04E-04,0.016
2022/10/19 11:55:37,-196.7,0.579,210.3,3.325,8.15E-12,0.006,1.04E-04,0.016
2022/10/19 11:55:48,-196.8,0.578,210.3,3.325,8.36E-12,0.007,1.04E-04,0.016
2022/10/19 11:55:59,-196.8,0.578,210.3,3.325,8.11E-12,0.006,1.04E-04,0.017
2022/10/19 11:56:10,-196.9,0.578,210.3,3.325,8.21E-12,0.006,1.04E-04,0.016
2022/10/19 11:56:21,-196.8,0.578,210.3,3.325,8.40E-12,0.007,1.04E-04,0.018
2022/10/19 11:56:32,-196.8,0.578,210.3,3.325,8.19E-12,0.006,1.05E-04,0.019
2022/10/19 11:56:43,-196.8,0.578,210.3,3.325,8.42E-12,0.007,1.04E-04,0.017
2022/10/19 11:56:54,-196.8,0.578,210.3,3.325,8.15E-12,0.006,1.04E-04,0.017
2022/10/19 11:57:05,-196.7,0.579,210.3,3.325,8.26E-12,0.006,1.04E-04,0.019
2022/10/19 11:57:16,-196.8,0.578,210.3,3.325,8.36E-12,0.007,1.04E-04,0.017
2022/10/19 11:57:27,-196.7,0.579,210.3,3.325,8.28E-12,0.006,1.04E-04,0.018
2022/10/19 11:57:38,-196.8,0.578,210.3,3.325,8.21E-12,0.006,1.04E-04,0.018
2022/10/19 11:57:49,-196.8,0.578,210.3,3.325,8.05E-12,0.005,1.04E-04,0.018
2022/10/19 11:58:00,-196.8,0.578,210.3,3.325,8.23E-12,0.006,1.04E-04,0.017
2022/10/19 11:58:11,-196.8,0.578,210.3,3.325,8.09E-12,0.006,1.04E-04,0.017
2022/10/19 11:58:22,-196.7,0.579,210.3,3.325,8.19E-12,0.006,1.04E-04,0.019
2022/10/19 11:58:32,-196.9,0.578,210.3,3.325,8.34E-12,0.006,1.04E-04,0.017
2022/10/19 11:58:43,-196.7,0.579,210.3,3.325,8.17E-12,0.006,1.04E-04,0.016
2022/10/19 11:58:54,-196.7,0.579,210.3,3.325,8.07E-12,0.006,1.04E-04,0.017
2022/10/19 11:59:05,-196.7,0.579,210.3,3.325,8.17E-12,0.006,1.04E-04,0.016
2022/10/19 11:59:16,-196.7,0.579,210.3,3.325,8.36E-12,0.007,1.04E-04,0.016
2022/10/19 11:59:27,-196.8,0.578,210.3,3.325,8.01E-12,0.005,1.04E-04,0.018
2022/10/19 11:59:40,-196.9,0.578,210.3,3.325,8.17E-12,0.006,1.04E-04,0.017
2022/10/19 11:59:51,-196.8,0.578,210.3,3.325,8.32E-12,0.006,1.04E-04,0.017
2022/10/19 12:00:02,-196.8,0.578,210.3,3.325,8.38E-12,0.007,1.04E-04,0.018
2022/10/19 12:00:13,-196.8,0.578,210.3,3.325,8.13E-12,0.006,1.04E-04,0.018
2022/10/19 12:00:24,-196.8,0.578,210.3,3.325,8.21E-12,0.006,1.04E-04,0.016
2022/10/19 12:00:35,-196.8,0.578,210.3,3.325,8.24E-12,0.006,1.04E-04,0.018
2022/10/19 12:00:46,-196.8,0.578,210.3,3.325,8.05E-12,0.005,1.04E-04,0.017
2022/10/19 12:00:57,-196.8,0.578,210.3,3.325,8.28E-12,0.006,1.04E-04,0.017
2022/10/19 12:01:08,-196.8,0.578,210.3,3.325,8.21E-12,0.006,1.04E-04,0.018
2022/10/19 12:01:19,-196.9,0.577,210.3,3.325,8.17E-12,0.006,1.04E-04,0.019
2022/10/19 12:01:30,-196.8,0.578,210.3,3.325,8.11E-12,0.006,1.04E-04,0.017
2022/10/19 12:01:41,-196.6,0.579,210.3,3.325,8.21E-12,0.006,1.04E-04,0.018
